          0.30759145           0.29814107 
            0.307945           0.29847288 
          0.30829856           0.29880466 
          0.30865211           0.29913641 
          0.30900566           0.29946814 
          0.30935922           0.29979984 
          0.30971277           0.30013152 
          0.31006632           0.30046317 
          0.31041988            0.3007948 
          0.31077343           0.30112641 
          0.31112698           0.30145798 
          0.31148054           0.30178954 
          0.31183409           0.30212107 
          0.31218764           0.30245257 
           0.3125412           0.30278405 
          0.31289475            0.3031155 
           0.3132483           0.30344693 
          0.31360186           0.30377833 
          0.31395541           0.30410971 
          0.31430896           0.30444106 
          0.31466252           0.30477239 
          0.31501607            0.3051037 
          0.31536962           0.30543497 
          0.31572318           0.30576623 
          0.31607673           0.30609746 
          0.31643028           0.30642866 
          0.31678384           0.30675984 
          0.31713739           0.30709099 
          0.31749094           0.30742212 
           0.3178445           0.30775322 
          0.31819805            0.3080843 
           0.3185516           0.30841535 
          0.31890516           0.30874638 
          0.31925871           0.30907739 
          0.31961227           0.30940837 
          0.31996582           0.30973932 
          0.32031937           0.31007025 
          0.32067293           0.31040115 
          0.32102648           0.31073203 
          0.32138003           0.31106288 
          0.32173359           0.31139371 
          0.32208714           0.31172451 
          0.32244069           0.31205529 
          0.32279425           0.31238605 
           0.3231478           0.31271677 
          0.32350135           0.31304748 
          0.32385491           0.31337816 
          0.32420846           0.31370881 
          0.32456201           0.31403944 
          0.32491557           0.31437004 
          0.32526912           0.31470062 
          0.32562267           0.31503117 
          0.32597623            0.3153617 
          0.32632978            0.3156922 
          0.32668333           0.31602268 
          0.32703689           0.31635314 
          0.32739044           0.31668356 
          0.32774399           0.31701397 
          0.32809755           0.31734435 
           0.3284511            0.3176747 
          0.32880465           0.31800503 
          0.32915821           0.31833533 
          0.32951176           0.31866561 
          0.32986531           0.31899586 
          0.33021887           0.31932609 
          0.33057242            0.3196563 
          0.33092597           0.31998647 
          0.33127953           0.32031663 
          0.33163308           0.32064676 
          0.33198663           0.32097686 
          0.33234019           0.32130694 
          0.33269374           0.32163699 
          0.33304729           0.32196702 
